FST	Target Het.	MeanHetBP	MeanHetWP	NumMutsOnTree	Target Mean FST = 0.0862796
-0.00177899	NA	0.00627814	0.00628931	1
0.146407	NA	0.490682	0.418843	1
0.0923453	NA	0.216765	0.196747	1
-0.00506168	NA	0.0125153	0.0125786	1
0.158136	NA	0.284641	0.239629	1
0.0105675	NA	0.248224	0.245601	1
0.0772953	NA	0.206757	0.190776	1
0.0558604	NA	0.361937	0.341719	1
0.194063	NA	0.0964824	0.0777587	1
-0.00739542	NA	0.0312157	0.0314465	1
0.0229898	NA	0.0491576	0.0480274	1
0.0406062	NA	0.0250301	0.0240137	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0604592	NA	0.0432069	0.0405946	1
0.081311	NA	0.464626	0.426847	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0311152	NA	0.384494	0.37253	1
0.211875	NA	0.0498151	0.0392605	1
0.0446537	NA	0.374981	0.358236	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0807119	NA	0.10207	0.0938314	1
-0.0321186	NA	0.0842023	0.0869068	1
0.0801151	NA	0.499727	0.459691	1
0.166317	NA	0.11316	0.0943396	1
0.137535	NA	0.288081	0.248459	1
0.00541858	NA	0.358464	0.356521	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0892458	NA	0.0125556	0.0114351	1
0.0231436	NA	0.031021	0.030303	1
0.00532217	NA	0.265564	0.264151	1
0.0380911	NA	0.44441	0.427482	1
0.0832571	NA	0.0249472	0.0228702	1
0.0671404	NA	0.161535	0.150689	1
-0.011692	NA	0.0248665	0.0251572	1
0.0634076	NA	0.187005	0.175148	1
-0.00846112	NA	0.395863	0.399212	1
0.190479	NA	0.0494402	0.0400229	1
0.141848	NA	0.497032	0.426529	1
0.0731616	NA	0.129546	0.120069	1
0.117119	NA	0.501819	0.443047	1
0.124115	NA	0.20693	0.181246	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.123454	NA	0.055444	0.0485992	1
0.102557	NA	0.490987	0.440633	1
0.0226021	NA	0.145399	0.142113	1
0.0818345	NA	0.453267	0.416174	1
0.03429	NA	0.191826	0.185249	1
0.155561	NA	0.475688	0.40169	1
0.0811342	NA	0.230782	0.212058	1
0.0572338	NA	0.0551884	0.0520297	1
0.0608761	NA	0.187313	0.17591	1
0.0892458	NA	0.0125556	0.0114351	1
0.0421981	NA	0.0313728	0.0300489	1
0.0606845	NA	0.453071	0.425577	1
0.0806313	NA	0.0494756	0.0454863	1
0.0383892	NA	0.0312485	0.0300489	1
0.0950699	NA	0.419249	0.379391	1
0.070481	NA	0.334004	0.310463	1
0.172891	NA	0.0253466	0.0209644	1
0.311916	NA	0.0556729	0.0383076	1
0.0649771	NA	0.0735144	0.0687377	1
0.0493182	NA	0.0674254	0.0641001	1
0.149965	NA	0.14596	0.124071	1
0.121324	NA	0.0494533	0.0434534	1
0.0685068	NA	0.0902293	0.084048	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0466366	NA	0.192045	0.183089	1
0.182992	NA	0.0437774	0.0357665	1
-0.00177899	NA	0.00627814	0.00628931	1
0.107827	NA	0.129453	0.115495	1
0.0981805	NA	0.355675	0.320755	1
0.0692498	NA	0.113235	0.105394	1
0.0785345	NA	0.449024	0.41376	1
0.0673132	NA	0.0792158	0.0738835	1
0.0878903	NA	0.475848	0.434026	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0576114	NA	0.161384	0.152087	1
0.179579	NA	0.504482	0.413887	1
0.193262	NA	0.0673288	0.0543168	1
-0.00506168	NA	0.0125153	0.0125786	1
0.18028	NA	0.0188325	0.0154374	1
0.237982	NA	0.049521	0.0377358	1
0.0669699	NA	0.423917	0.395528	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.0566962	NA	0.123985	0.116956	1
0.0729135	NA	0.413752	0.383584	1
0.00977187	NA	0.0727521	0.0720412	1
0.0344326	NA	0.0903349	0.0872244	1
0.0279801	NA	0.107055	0.104059	1
0.0167152	NA	0.0372144	0.0365923	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0561592	NA	0.283234	0.267327	1
0.0799718	NA	0.0189889	0.0174703	1
0.120621	NA	0.339105	0.298202	1
0.0992135	NA	0.0311017	0.028016	1
0.0916138	NA	0.287644	0.261292	1
0.0746976	NA	0.0729136	0.0674671	1
0.0725353	NA	0.0613731	0.0569214	1
0.0635181	NA	0.291565	0.273045	1
0.0757347	NA	0.239744	0.221587	1
0.0628956	NA	0.435972	0.408551	1
0.0554107	NA	0.090189	0.0851915	1
0.0456115	NA	0.176729	0.168668	1
0.0167152	NA	0.0372144	0.0365923	1
0.0231436	NA	0.031021	0.030303	1
0.0382697	NA	0.497206	0.478178	1
-0.011692	NA	0.0248665	0.0251572	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0395384	NA	0.230577	0.22146	1
0.0892458	NA	0.0125556	0.0114351	1
0.0635008	NA	0.497577	0.465981	1
0.133857	NA	0.231188	0.200241	1
0.0826049	NA	0.484948	0.444889	1
0.234676	NA	0.231594	0.177244	1
0.123204	NA	0.0730347	0.0640366	1
0.00433684	NA	0.201624	0.20075	1
0.130501	NA	0.0249876	0.0217267	1
0.0892458	NA	0.0125556	0.0114351	1
0.00566894	NA	0.0431261	0.0428816	1
-0.00177899	NA	0.00627814	0.00628931	1
0.204981	NA	0.162213	0.128963	1
0.0236222	NA	0.489682	0.478114	1
0.117398	NA	0.275534	0.243187	1
0.0548369	NA	0.0251381	0.0237596	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00177899	NA	0.00627814	0.00628931	1
0.20369	NA	0.0732366	0.058319	1
0.0547868	NA	0.0187518	0.0177244	1
0.153582	NA	0.360117	0.304809	1
0.13574	NA	0.42244	0.365098	1
0.0584098	NA	0.500892	0.471635	1
0.18028	NA	0.0188325	0.0154374	1
0.0451409	NA	0.161406	0.15412	1
0.0135254	NA	0.0370941	0.0365923	1
0.0402465	NA	0.323019	0.310018	1
0.104301	NA	0.487758	0.436885	1
0.0453918	NA	0.0371344	0.0354488	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0584932	NA	0.0728732	0.0686106	1
0.0892458	NA	0.0125556	0.0114351	1
0.140764	NA	0.0672077	0.0577473	1
0.0604592	NA	0.0432069	0.0405946	1
-0.0190537	NA	0.043202	0.0440252	1
0.194388	NA	0.363769	0.293056	1
0.0503338	NA	0.229987	0.218411	1
0.126589	NA	0.363025	0.31707	1
0.106279	NA	0.369703	0.330411	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00487617	NA	0.0728295	0.0731847	1
0.113048	NA	0.436414	0.387078	1
0.118329	NA	0.304142	0.268153	1
0.0328751	NA	0.311558	0.301315	1
0.0474091	NA	0.0612215	0.058319	1
0.0444309	NA	0.368644	0.352265	1
0.176644	NA	0.162186	0.133537	1
0.0326125	NA	0.0493839	0.0477733	1
0.18028	NA	0.124543	0.10209	1
0.0625107	NA	0.24856	0.233022	1
0.0825029	NA	0.334365	0.306778	1
0.10426	NA	0.0555325	0.0497427	1
0.0563479	NA	0.221219	0.208754	1
0.0981385	NA	0.304236	0.274379	1
0.189832	NA	0.320791	0.259895	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0326125	NA	0.0493839	0.0477733	1
0.0328099	NA	0.124207	0.120132	1
0.0734311	NA	0.358859	0.332507	1
0.10195	NA	0.312177	0.280351	1
0.384948	NA	0.0436914	0.0268725	1
0.0892458	NA	0.0125556	0.0114351	1
0.100406	NA	0.271106	0.243885	1
0.122985	NA	0.13495	0.118353	1
0.0710401	NA	0.0492383	0.0457404	1
0.0667558	NA	0.467455	0.436249	1
0.0645871	NA	0.502773	0.4703	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0170673	NA	0.00639851	0.00628931	1
0.0609999	NA	0.311823	0.292802	1
0.131289	NA	0.359943	0.312687	1
-0.00177899	NA	0.00627814	0.00628931	1
0.21659	NA	0.162022	0.12693	1
0.127498	NA	0.475096	0.414523	1
0.0813343	NA	0.35918	0.329966	1
0.0878818	NA	0.156084	0.142367	1
0.0631933	NA	0.043333	0.0405946	1
0.0597257	NA	0.396599	0.372912	1
0.00439644	NA	0.0126342	0.0125786	1
0.0920126	NA	0.315827	0.286767	1
0.0150067	NA	0.501265	0.493742	1
0.0348186	NA	0.145528	0.140461	1
0.0547868	NA	0.0187518	0.0177244	1
0.0892458	NA	0.0125556	0.0114351	1
0.0262803	NA	0.037319	0.0363382	1
0.18028	NA	0.0188325	0.0154374	1
0.0892458	NA	0.0125556	0.0114351	1
0.0683375	NA	0.465862	0.434026	1
0.258662	NA	0.0616998	0.0457404	1
0.0604592	NA	0.0432069	0.0405946	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0870566	NA	0.394067	0.359761	1
0.0547868	NA	0.0187518	0.0177244	1
0.0461823	NA	0.50193	0.47875	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0812017	NA	0.424122	0.389683	1
0.0892458	NA	0.0125556	0.0114351	1
0.0870923	NA	0.411202	0.375389	1
-0.00177899	NA	0.00627814	0.00628931	1
0.099991	NA	0.0552691	0.0497427	1
0.0892458	NA	0.0125556	0.0114351	1
0.105483	NA	0.319802	0.286068	1
0.126799	NA	0.0128046	0.011181	1
0.0442719	NA	0.176481	0.168668	1
-0.00177899	NA	0.00627814	0.00628931	1
0.271323	NA	0.0251088	0.0182962	1
0.0952191	NA	0.107428	0.0971984	1
0.061228	NA	0.0310613	0.0291595	1
0.0841174	NA	0.12957	0.118671	1
0.0943824	NA	0.187228	0.169557	1
0.0992135	NA	0.0311017	0.028016	1
-0.00520185	NA	0.106934	0.10749	1
0.123918	NA	0.48454	0.424497	1
0.0538014	NA	0.0788902	0.0746458	1
-0.00836596	NA	0.0187114	0.0188679	1
0.142404	NA	0.292013	0.250429	1
0.153714	NA	0.501525	0.424433	1
0.116439	NA	0.421983	0.372848	1
0.0475474	NA	0.0903782	0.0860809	1
0.0509639	NA	0.491138	0.466108	1
0.0408916	NA	0.211428	0.202783	1
0.12443	NA	0.177401	0.155327	1
0.0900236	NA	0.202039	0.183851	1
0.162863	NA	0.11884	0.0994854	1
0.0427655	NA	0.35891	0.343561	1
0.0859545	NA	0.501877	0.458738	1
0.271323	NA	0.0251088	0.0182962	1
0.0727805	NA	0.140319	0.130106	1
0.0170673	NA	0.00639851	0.00628931	1
0.142262	NA	0.043328	0.0371641	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.011692	NA	0.0248665	0.0251572	1
0.0892458	NA	0.0125556	0.0114351	1
0.0351051	NA	0.412815	0.398323	1
-0.00177899	NA	0.00627814	0.00628931	1
0.05804	NA	0.230384	0.217013	1
0.13009	NA	0.267431	0.232641	1
0.147741	NA	0.479598	0.408742	1
0.0292798	NA	0.0730361	0.0708977	1
0.0609746	NA	0.140449	0.131885	1
0.0892458	NA	0.0125556	0.0114351	1
0.0269565	NA	0.0311425	0.030303	1
0.0652612	NA	0.475067	0.444063	1
0.0600336	NA	0.145377	0.13665	1
0.171037	NA	0.497214	0.412172	1
0.134987	NA	0.316535	0.273807	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0800546	NA	0.0845254	0.0777587	1
0.0502748	NA	0.150907	0.14332	1
0.0556396	NA	0.323306	0.305317	1
0.157062	NA	0.0732552	0.0617496	1
0.151289	NA	0.360192	0.305698	1
0.148165	NA	0.373339	0.318023	1
-0.011692	NA	0.0248665	0.0251572	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0155876	NA	0.123712	0.121784	1
0.0477921	NA	0.0790595	0.0752811	1
0.0107772	NA	0.501819	0.496411	1
0.00295285	NA	0.291057	0.290198	1
0.00672933	NA	0.0610167	0.0606061	1
0.0987522	NA	0.334895	0.301823	1
0.0374394	NA	0.186844	0.179849	1
0.131558	NA	0.385512	0.334794	1
0.0450946	NA	0.426115	0.406899	1
0.0167152	NA	0.0372144	0.0365923	1
0.126033	NA	0.436792	0.381742	1
0.0148546	NA	0.171534	0.168985	1
0.0931353	NA	0.316078	0.28664	1
0.359766	NA	0.17325	0.110921	1
0.0693206	NA	0.486149	0.452449	1
0.0652131	NA	0.134901	0.126104	1
-0.00177899	NA	0.00627814	0.00628931	1
0.077189	NA	0.0371748	0.0343053	1
0.024842	NA	0.239219	0.233276	1
0.0873591	NA	0.275235	0.251191	1
-0.00177899	NA	0.00627814	0.00628931	1
0.00566894	NA	0.0431261	0.0428816	1
0.193024	NA	0.305056	0.246172	1
0.0856407	NA	0.275274	0.251699	1
0.0432158	NA	0.381588	0.365098	1
0.032551	NA	0.497156	0.480973	1
0.130814	NA	0.47669	0.414332	1
-0.00177899	NA	0.00627814	0.00628931	1
0.169917	NA	0.417179	0.346293	1
0.0409478	NA	0.112676	0.108062	1
0.0106085	NA	0.0612559	0.0606061	1
-0.00177899	NA	0.00627814	0.00628931	1
0.104582	NA	0.0495219	0.0443428	1
0.0358595	NA	0.0249069	0.0240137	1
0.191374	NA	0.0848484	0.0686106	1
0.0770524	NA	0.216201	0.199543	1
0.112747	NA	0.500349	0.443936	1
0.0511634	NA	0.315353	0.299219	1
0.00798804	NA	0.439506	0.435995	1
0.0792774	NA	0.151244	0.139254	1
0.119973	NA	0.300162	0.264151	1
0.0547868	NA	0.0187518	0.0177244	1
0.126799	NA	0.0128046	0.011181	1
0.0398254	NA	0.344843	0.33111	1
0.0547868	NA	0.0187518	0.0177244	1
0.0932869	NA	0.235206	0.213265	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0992135	NA	0.0311017	0.028016	1
0.0892458	NA	0.0125556	0.0114351	1
0.0584932	NA	0.0728732	0.0686106	1
0.0985297	NA	0.502676	0.453148	1
0.061228	NA	0.0310613	0.0291595	1
0.212153	NA	0.0791034	0.0623213	1
0.0304958	NA	0.0902302	0.0874786	1
0.131592	NA	0.18735	0.162696	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0459224	NA	0.497798	0.474938	1
0.0830148	NA	0.429118	0.393495	1
0.0260303	NA	0.0727925	0.0708977	1
0.0992135	NA	0.0311017	0.028016	1
0.035829	NA	0.0432891	0.0417381	1
0.072988	NA	0.501436	0.464837	1
0.0905066	NA	0.043377	0.0394511	1
0.0673305	NA	0.478164	0.445969	1
0.0170673	NA	0.00639851	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.132422	NA	0.177278	0.153802	1
0.00439644	NA	0.0126342	0.0125786	1
0.0843139	NA	0.492583	0.451051	1
0.0659107	NA	0.166695	0.155708	1
0.0694503	NA	0.191701	0.178388	1
0.182197	NA	0.0615239	0.0503145	1
0.0892458	NA	0.0125556	0.0114351	1
0.0815111	NA	0.338223	0.310654	1
0.0910242	NA	0.123915	0.112636	1
-0.00177899	NA	0.00627814	0.00628931	1
0.104061	NA	0.202369	0.18131	1
0.0952191	NA	0.107428	0.0971984	1
0.0842175	NA	0.107386	0.0983419	1
0.0392641	NA	0.49329	0.473922	1
0.174875	NA	0.383191	0.316181	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0101124	NA	0.396103	0.392097	1
0.122731	NA	0.0788611	0.0691824	1
0.0167152	NA	0.0372144	0.0365923	1
0.0732076	NA	0.107344	0.0994854	1
0.0892458	NA	0.0125556	0.0114351	1
0.0276552	NA	0.0729141	0.0708977	1
0.114383	NA	0.146121	0.129407	1
0.18028	NA	0.0188325	0.0154374	1
0.183757	NA	0.305172	0.249095	1
0.210275	NA	0.280829	0.221778	1
0.0892458	NA	0.0125556	0.0114351	1
0.0487938	NA	0.490952	0.466997	1
0.096007	NA	0.266624	0.241027	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0545425	NA	0.479693	0.453529	1
0.141629	NA	0.0909587	0.0780764	1
0.0418762	NA	0.186781	0.178959	1
0.0825736	NA	0.426488	0.391271	1
0.133316	NA	0.0314459	0.0272537	1
0.0406062	NA	0.0250301	0.0240137	1
0.0383892	NA	0.0312485	0.0300489	1
0.0609088	NA	0.358809	0.336954	1
0.0212793	NA	0.374983	0.367003	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0453918	NA	0.0371344	0.0354488	1
0.130501	NA	0.0249876	0.0217267	1
0.170688	NA	0.475939	0.394702	1
0.207578	NA	0.263518	0.208818	1
0.00439644	NA	0.0126342	0.0125786	1
0.0135254	NA	0.0370941	0.0365923	1
0.0167152	NA	0.0372144	0.0365923	1
0.0231436	NA	0.031021	0.030303	1
0.0642254	NA	0.467413	0.437393	1
0.143922	NA	0.356424	0.305127	1
0.0143876	NA	0.422958	0.416873	1
0.076434	NA	0.0312976	0.0289054	1
0.0267156	NA	0.476421	0.463694	1
0.173284	NA	0.13002	0.10749	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0358595	NA	0.0249069	0.0240137	1
0.155451	NA	0.0731155	0.0617496	1
0.019298	NA	0.0670457	0.0657519	1
0.0231436	NA	0.031021	0.030303	1
0.0423029	NA	0.0901486	0.086335	1
0.0650679	NA	0.337982	0.31599	1
0.105819	NA	0.27495	0.245855	1
0.0306459	NA	0.150735	0.146115	1
0.167529	NA	0.504582	0.42005	1
-0.00177899	NA	0.00627814	0.00628931	1
0.113564	NA	0.349521	0.309828	1
0.0288012	NA	0.239409	0.232514	1
0.10539	NA	0.275812	0.246744	1
0.0433579	NA	0.118338	0.113208	1
0.156227	NA	0.47373	0.39972	1
0.0892458	NA	0.0125556	0.0114351	1
0.124687	NA	0.0907949	0.079474	1
0.112834	NA	0.495744	0.439807	1
0.00622509	NA	0.380809	0.378438	1
0.151267	NA	0.156663	0.132965	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0590731	NA	0.372288	0.350295	1
0.0956904	NA	0.451431	0.408233	1
0.0952191	NA	0.107428	0.0971984	1
0.158692	NA	0.353091	0.297059	1
0.0930194	NA	0.107587	0.0975796	1
0.107861	NA	0.258061	0.230227	1
0.0601489	NA	0.496208	0.466362	1
0.0780076	NA	0.34183	0.315164	1
0.040128	NA	0.107218	0.102916	1
0.14826	NA	0.497045	0.423353	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0892458	NA	0.0125556	0.0114351	1
0.0438839	NA	0.166576	0.159266	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0269565	NA	0.0311425	0.030303	1
0.140949	NA	0.0732123	0.0628931	1
0.0986907	NA	0.043489	0.039197	1
0.00566894	NA	0.0431261	0.0428816	1
0.188141	NA	0.499082	0.405184	1
0.109387	NA	0.503454	0.448383	1
0.137101	NA	0.0311421	0.0268725	1
0.0276552	NA	0.0729141	0.0708977	1
0.172808	NA	0.495514	0.409885	1
0.0818288	NA	0.201758	0.185249	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0991739	NA	0.477225	0.429896	1
0.135146	NA	0.416713	0.360396	1
0.0892458	NA	0.0125556	0.0114351	1
0.0231436	NA	0.031021	0.030303	1
0.0170673	NA	0.00639851	0.00628931	1
0.115564	NA	0.352969	0.312178	1
-0.00177899	NA	0.00627814	0.00628931	1
0.132516	NA	0.19707	0.170955	1
0.044543	NA	0.107448	0.102662	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0603527	NA	0.448854	0.421765	1
0.137101	NA	0.0311421	0.0268725	1
0.0492946	NA	0.0787835	0.0748999	1
0.101731	NA	0.359698	0.323105	1
0.164533	NA	0.207816	0.173623	1
0.0566362	NA	0.423584	0.399593	1
0.180109	NA	0.492333	0.403659	1
0.0231436	NA	0.031021	0.030303	1
0.0356694	NA	0.252906	0.243885	1
-0.00506168	NA	0.0125153	0.0125786	1
0.172891	NA	0.0253466	0.0209644	1
0.0883069	NA	0.0792281	0.0722318	1
0.0246002	NA	0.0671496	0.0654977	1
0.0358595	NA	0.0249069	0.0240137	1
0.0229898	NA	0.0491576	0.0480274	1
0.0667407	NA	0.0612644	0.0571755	1
0.0422707	NA	0.0728328	0.0697541	1
0.177596	NA	0.157507	0.129534	1
0.158284	NA	0.0677009	0.0569849	1
0.0453969	NA	0.396502	0.378502	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0276552	NA	0.0729141	0.0708977	1
0.0727079	NA	0.0961874	0.0891938	1
0.279172	NA	0.102322	0.0737564	1
0.0620395	NA	0.150903	0.141541	1
0.133296	NA	0.503343	0.436249	1
0.133044	NA	0.411893	0.357093	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0548904	NA	0.0846947	0.0800457	1
0.0123333	NA	0.404519	0.39953	1
0.0892458	NA	0.0125556	0.0114351	1
0.192302	NA	0.460753	0.372149	1
0.0713927	NA	0.0434419	0.0403405	1
0.0764535	NA	0.408322	0.377104	1
0.118933	NA	0.0493191	0.0434534	1
0.0423029	NA	0.0901486	0.086335	1
0.0273023	NA	0.398857	0.387968	1
0.145681	NA	0.135561	0.115812	1
0.0434394	NA	0.107324	0.102662	1
0.137673	NA	0.0789015	0.0680389	1
0.18028	NA	0.0188325	0.0154374	1
0.0170673	NA	0.00639851	0.00628931	1
0.105113	NA	0.107338	0.0960549	1
0.0962598	NA	0.118658	0.107236	1
0.0541864	NA	0.498588	0.471571	1
0.0417273	NA	0.49668	0.475955	1
-0.00203842	NA	0.0188295	0.0188679	1
0.0681998	NA	0.477042	0.444508	1
0.117973	NA	0.424374	0.374309	1
0.0933353	NA	0.501198	0.454418	1
0.0111572	NA	0.0433655	0.0428816	1
0.18028	NA	0.0188325	0.0154374	1
0.0031265	NA	0.112734	0.112382	1
0.0547868	NA	0.0187518	0.0177244	1
0.0818735	NA	0.101922	0.0935773	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0621894	NA	0.107302	0.100629	1
0.126859	NA	0.226351	0.197637	1
0.0992135	NA	0.0311017	0.028016	1
0.0662399	NA	0.124028	0.115812	1
0.0734385	NA	0.0493658	0.0457404	1
0.0673372	NA	0.118656	0.110666	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.103573	NA	0.436195	0.391017	1
0.0838108	NA	0.078978	0.0723588	1
-0.0049205	NA	0.295035	0.296487	1
0.0192142	NA	0.0786991	0.077187	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.0175302	NA	0.0669251	0.0657519	1
-0.00177899	NA	0.00627814	0.00628931	1
0.114727	NA	0.171797	0.152087	1
0.0892458	NA	0.0125556	0.0114351	1
0.130408	NA	0.235604	0.204879	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00986242	NA	0.486907	0.49171	1
0.0959096	NA	0.308194	0.278635	1
0.142821	NA	0.0493594	0.0423099	1
0.144687	NA	0.373009	0.319039	1
0.0920152	NA	0.480179	0.435995	1
-0.00177899	NA	0.00627814	0.00628931	1
0.114581	NA	0.202477	0.179277	1
0.0841174	NA	0.182009	0.166698	1
0.0878818	NA	0.156084	0.142367	1
0.176716	NA	0.113818	0.0937043	1
0.0170673	NA	0.00639851	0.00628931	1
0.116326	NA	0.0849754	0.0750905	1
-0.00177899	NA	0.00627814	0.00628931	1
0.104747	NA	0.394474	0.353154	1
-0.00177899	NA	0.00627814	0.00628931	1
0.164117	NA	0.101918	0.0851915	1
0.00428638	NA	0.0189491	0.0188679	1
0.105269	NA	0.338399	0.302776	1
0.0841174	NA	0.0611782	0.056032	1
0.223608	NA	0.0434491	0.0337336	1
0.07886	NA	0.161383	0.148656	1
0.061228	NA	0.0310613	0.0291595	1
-0.00506168	NA	0.0125153	0.0125786	1
0.196529	NA	0.328683	0.264087	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0915742	NA	0.44512	0.404358	1
0.0210434	NA	0.488587	0.478305	1
0.0385677	NA	0.0434125	0.0417381	1
0.106684	NA	0.304018	0.271584	1
0.120416	NA	0.503556	0.44292	1
0.271323	NA	0.0251088	0.0182962	1
0.0470814	NA	0.48987	0.466806	1
0.0583897	NA	0.201594	0.189823	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0267025	NA	0.458335	0.446096	1
0.0763171	NA	0.0730414	0.0674671	1
0.139394	NA	0.503809	0.433581	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0892458	NA	0.0125556	0.0114351	1
0.095878	NA	0.13512	0.122165	1
0.087829	NA	0.480065	0.437901	1
0.078628	NA	0.0552287	0.0508862	1
0.0412319	NA	0.107342	0.102916	1
0.077189	NA	0.0371748	0.0343053	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0573348	NA	0.151094	0.142431	1
0.0170673	NA	0.00639851	0.00628931	1
0.0231436	NA	0.031021	0.030303	1
-0.00177899	NA	0.00627814	0.00628931	1
0.00439644	NA	0.0126342	0.0125786	1
0.045612	NA	0.500365	0.477543	1
0.069569	NA	0.365699	0.340258	1
0.0167152	NA	0.0372144	0.0365923	1
0.0547868	NA	0.0187518	0.0177244	1
-0.011692	NA	0.0248665	0.0251572	1
0.0442138	NA	0.418211	0.39972	1
0.0712858	NA	0.202067	0.187663	1
0.107774	NA	0.0788207	0.0703259	1
0.077068	NA	0.244427	0.225589	1
-0.0184104	NA	0.0370537	0.0377358	1
0.0725775	NA	0.101722	0.0943396	1
0.0177086	NA	0.0785785	0.077187	1
0.101749	NA	0.429298	0.385617	1
-0.00836596	NA	0.0187114	0.0188679	1
0.14303	NA	0.473403	0.405692	1
0.362375	NA	0.0313844	0.0200114	1
0.0892458	NA	0.0125556	0.0114351	1
0.0477921	NA	0.0786592	0.0748999	1
0.0892458	NA	0.0125556	0.0114351	1
0.0850119	NA	0.0962311	0.0880503	1
0.0358595	NA	0.0249069	0.0240137	1
0.109271	NA	0.0789532	0.0703259	1
0.0727464	NA	0.275009	0.255003	1
0.0763171	NA	0.0730414	0.0674671	1
0.0165744	NA	0.496831	0.488597	1
0.0323502	NA	0.393454	0.380725	1
0.226147	NA	0.0735558	0.0569214	1
-0.000994992	NA	0.49909	0.499587	1
0.0619602	NA	0.0905478	0.0849374	1
-0.00177899	NA	0.00627814	0.00628931	1
0.106698	NA	0.455572	0.406963	1
0.0203996	NA	0.166344	0.16295	1
0.0547868	NA	0.0187518	0.0177244	1
0.0255911	NA	0.129481	0.126167	1
0.00589432	NA	0.485039	0.48218	1
0.0233451	NA	0.118255	0.115495	1
-0.00177899	NA	0.00627814	0.00628931	1
0.065785	NA	0.375166	0.350486	1
-0.00177899	NA	0.00627814	0.00628931	1
0.103233	NA	0.118589	0.106346	1
0.0572338	NA	0.0551884	0.0520297	1
0.133812	NA	0.0904312	0.0783305	1
0.069174	NA	0.181817	0.16924	1
0.080365	NA	0.171595	0.157804	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0453918	NA	0.0371344	0.0354488	1
0.0170673	NA	0.00639851	0.00628931	1
0.0992135	NA	0.0311017	0.028016	1
0.0908842	NA	0.0733732	0.0667048	1
0.0168181	NA	0.216137	0.212502	1
0.133316	NA	0.0314459	0.0272537	1
0.152228	NA	0.031398	0.0266184	1
0.17436	NA	0.187667	0.154946	1
0.0837796	NA	0.413667	0.37901	1
0.0400526	NA	0.230303	0.221079	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0520754	NA	0.334221	0.316816	1
0.0406062	NA	0.0250301	0.0240137	1
-0.00177899	NA	0.00627814	0.00628931	1
0.131466	NA	0.107668	0.0935138	1
